4	"-rcb- \"	local:partOf	"-rcb- \ -rrb-"
4	"-rcb- \"	rdfs:subClassOf	"\"
4	"mathcal -lcb- dlr -rcb- ^ -lcb-"	rdfs:subClassOf	"-lcb-"
4	"^ -lcb-"	local:partOf	"^ -lcb- \"
4	"thoroughly"	local:partOf	"thoroughly conceptual"
4	"-rcb- ^ -lcb- \ pm -rcb- \"	rdfs:subClassOf	"\"
4	"^ -lcb- \"	local:partOf	"^ -lcb- \ pm"
4	"-rcb- ^ -lcb- \ pm -rcb- \ -rrb-"	rdfs:subClassOf	"-rrb-"
4	"mathcal -lcb- dlr -rcb- ^ -lcb-"	local:partOf	"mathcal -lcb- dlr -rcb- ^ -lcb- \"
4	"mathcal -lcb-"	rdfs:subClassOf	"-lcb-"
4	"dlr -rcb- ^ -lcb- \ pm -rcb- \"	rdfs:subClassOf	"\"
4	"\ pm -rcb- \ -rrb-"	rdfs:subClassOf	"-rrb-"
4	"-rcb- ^ -lcb-"	local:partOf	"-rcb- ^ -lcb- \"
4	"mathcal -lcb- dlr -rcb- ^ -lcb- \"	local:partOf	"mathcal -lcb- dlr -rcb- ^ -lcb- \ pm"
4	"dlr -rcb- ^ -lcb- \"	local:partOf	"dlr -rcb- ^ -lcb- \ pm"
4	"more thoroughly"	local:partOf	"more thoroughly conceptual"
4	"dlr -rcb-"	rdfs:subClassOf	"-rcb-"
4	"description"	local:partOf	"description logic"
4	"dlr -rcb- ^"	rdfs:subClassOf	"^"
4	"dlr -rcb- ^ -lcb-"	rdfs:subClassOf	"-lcb-"
4	"dlr -rcb- ^ -lcb- \ pm -rcb-"	local:partOf	"dlr -rcb- ^ -lcb- \ pm -rcb- \"
4	"\ pm -rcb-"	rdfs:subClassOf	"-rcb-"
4	"-rcb- ^ -lcb-"	rdfs:subClassOf	"-lcb-"
4	"pm -rcb- \"	local:partOf	"pm -rcb- \ -rrb-"
4	"dlr"	local:partOf	"dlr -rcb-"
4	"mathcal -lcb- dlr -rcb- ^ -lcb- \ pm"	local:partOf	"mathcal -lcb- dlr -rcb- ^ -lcb- \ pm -rcb-"
4	"-lcb- dlr"	rdfs:subClassOf	"dlr"
4	"\"	local:partOf	"\ -rrb-"
4	"\ -lrb- \"	rdfs:subClassOf	"\"
4	"dlr -rcb- ^ -lcb- \ pm -rcb- \"	local:partOf	"dlr -rcb- ^ -lcb- \ pm -rcb- \ -rrb-"
4	"-lcb- \ pm -rcb- \ -rrb-"	rdfs:subClassOf	"-rrb-"
4	"-lcb- dlr -rcb- ^ -lcb- \ pm -rcb- \"	local:partOf	"-lcb- dlr -rcb- ^ -lcb- \ pm -rcb- \ -rrb-"
4	"^ -lcb- \ pm"	local:partOf	"^ -lcb- \ pm -rcb-"
4	"\ -rrb-"	rdfs:subClassOf	"-rrb-"
4	"-lcb- dlr -rcb- ^ -lcb- \ pm -rcb-"	local:partOf	"-lcb- dlr -rcb- ^ -lcb- \ pm -rcb- \"
4	"mathcal -lcb- dlr -rcb- ^ -lcb- \ pm -rcb- \"	rdfs:subClassOf	"\"
4	"mathcal -lcb- dlr"	rdfs:subClassOf	"dlr"
4	"pm -rcb- \"	rdfs:subClassOf	"\"
4	"-rcb- ^ -lcb- \ pm -rcb-"	local:partOf	"-rcb- ^ -lcb- \ pm -rcb- \"
4	"^ -lcb- \ pm -rcb-"	local:partOf	"^ -lcb- \ pm -rcb- \"
4	"-lcb-"	local:partOf	"-lcb- \"
4	"conceptual data models"	rdfs:subClassOf	"models"
4	"-lcb- dlr -rcb- ^"	local:partOf	"-lcb- dlr -rcb- ^ -lcb-"
4	"\"	local:partOf	"\ pm"
4	"-lcb- \"	local:partOf	"-lcb- \ pm"
4	"-lcb- dlr -rcb- ^ -lcb-"	rdfs:subClassOf	"-lcb-"
4	"\ pm -rcb- \"	rdfs:subClassOf	"\"
4	"^"	local:partOf	"^ -lcb-"
4	"dlr -rcb- ^ -lcb- \ pm -rcb- \ -rrb-"	rdfs:subClassOf	"-rrb-"
4	"mathcal -lcb- dlr -rcb- ^ -lcb- \ pm -rcb- \"	local:partOf	"mathcal -lcb- dlr -rcb- ^ -lcb- \ pm -rcb- \ -rrb-"
4	"pm -rcb-"	local:partOf	"pm -rcb- \"
4	"-rcb-"	local:partOf	"-rcb- ^"
4	"^ -lcb- \ pm"	rdfs:subClassOf	"pm"
4	"-lcb- dlr -rcb- ^ -lcb- \"	local:partOf	"-lcb- dlr -rcb- ^ -lcb- \ pm"
4	"\ -lrb-"	local:partOf	"\ -lrb- \"
4	"thoroughly conceptual"	rdfs:subClassOf	"conceptual"
4	"conceptual"	local:partOf	"conceptual data"
4	"\ pm"	local:partOf	"\ pm -rcb-"
4	"more thoroughly conceptual"	rdfs:subClassOf	"conceptual"
4	"conceptual data"	local:partOf	"conceptual data models"
4	"^ -lcb- \ pm -rcb- \"	local:partOf	"^ -lcb- \ pm -rcb- \ -rrb-"
4	"mathcal"	local:partOf	"mathcal -lcb-"
4	"dlr -rcb- ^"	local:partOf	"dlr -rcb- ^ -lcb-"
4	"^ -lcb-"	rdfs:subClassOf	"-lcb-"
4	"-rcb- ^"	local:partOf	"-rcb- ^ -lcb-"
4	"-lcb- \ pm -rcb- \"	rdfs:subClassOf	"\"
4	"-rcb- ^ -lcb- \ pm"	local:partOf	"-rcb- ^ -lcb- \ pm -rcb-"
4	"-lcb- dlr"	local:partOf	"-lcb- dlr -rcb-"
4	"-lcb- \ pm -rcb- \"	local:partOf	"-lcb- \ pm -rcb- \ -rrb-"
4	"^ -lcb- \ pm -rcb- \ -rrb-"	rdfs:subClassOf	"-rrb-"
4	"mathcal -lcb- dlr -rcb-"	rdfs:subClassOf	"-rcb-"
4	"n-ary description logic"	rdfs:subClassOf	"logic"
4	"dlr -rcb- ^ -lcb- \ pm -rcb-"	rdfs:subClassOf	"-rcb-"
4	"-rcb- \ -rrb-"	rdfs:subClassOf	"-rrb-"
4	"-lcb- \ pm -rcb-"	rdfs:subClassOf	"-rcb-"
4	"^ -lcb- \"	rdfs:subClassOf	"\"
4	"^ -lcb- \ pm -rcb- \"	rdfs:subClassOf	"\"
4	"mathcal -lcb-"	local:partOf	"mathcal -lcb- dlr"
4	"more thoroughly conceptual"	local:partOf	"more thoroughly conceptual data"
4	"-lcb- dlr -rcb- ^ -lcb- \ pm -rcb-"	rdfs:subClassOf	"-rcb-"
4	"n-ary"	local:partOf	"n-ary description"
4	"-lcb- dlr -rcb- ^ -lcb- \ pm"	rdfs:subClassOf	"pm"
4	"-rcb- ^ -lcb- \ pm -rcb-"	rdfs:subClassOf	"-rcb-"
4	"-lcb- dlr -rcb- ^ -lcb- \ pm -rcb- \"	rdfs:subClassOf	"\"
4	"\ pm -rcb-"	local:partOf	"\ pm -rcb- \"
4	"-lcb- \ pm"	local:partOf	"-lcb- \ pm -rcb-"
4	"dlr -rcb-"	local:partOf	"dlr -rcb- ^"
4	"more thoroughly conceptual data models"	rdfs:subClassOf	"models"
4	"conceptual data models"	rdfs:subClassOf	"data models"
4	"thoroughly conceptual data models"	rdfs:subClassOf	"conceptual data models"
4	"n-ary description logic"	rdfs:subClassOf	"description logic"
4	"pm \"	rdfs:subClassOf	"\"
4	"^ logic"	rdfs:subClassOf	"logic"
4	"\ mathcal"	rdfs:subClassOf	"mathcal"
4	"obtained \"	rdfs:subClassOf	"\"
4	"\ mathcal dlr"	local:_DLR	"\ mathcal"
4	"\ mathcal dlr"	local:\mathcal_	"dlr"
4	"more thoroughly conceptual data models such_as eer"	local:such_as_EER	"more thoroughly conceptual data models"
4	"more thoroughly conceptual data models such_as eer"	local:morethoroughlyconceptualdatamodels_such_as	"eer"
4	"more thoroughly conceptual data models such_as eer such_as uml"	local:such_as_UML	"more thoroughly conceptual data models such_as eer"
4	"more thoroughly conceptual data models such_as eer such_as uml"	local:morethoroughlyconceptualdatamodelssuch_asEER_such_as	"uml"
4	"more thoroughly conceptual data models such_as eer such_as uml such_as orm"	local:such_as_ORM	"more thoroughly conceptual data models such_as eer such_as uml"
4	"more thoroughly conceptual data models such_as eer such_as uml such_as orm"	local:morethoroughlyconceptualdatamodelssuch_asEERsuch_asUML_such_as	"orm"
