12.35	"huge advantages in terms"	local:in_terms	"huge advantages"
12.35	"huge advantages in terms"	local:hugeadvantages_in	"terms"
12.35	"terms of efficiency"	local:of_efficiency	"terms"
12.35	"terms of efficiency"	local:terms_of	"efficiency"
12.35	"efficiency of design"	local:of_design	"efficiency"
12.35	"efficiency of design"	local:efficiency_of	"design"
12.35	"terms of efficiency of reduction"	local:of_reduction	"terms of efficiency"
12.35	"terms of efficiency of reduction"	local:termsofefficiency_of	"reduction"
12.35	"reduction of extra necessary work"	local:of_extranecessarywork	"reduction"
12.35	"reduction of extra necessary work"	local:reduction_of	"extra necessary work"
12.35	"borrowed"	vn.role:Theme	"designing with semi-automatic elicitation from design with huge advantages"
12.35	"semantically rich web"	rdfs:subClassOf	"web"
12.35	"semantically rich"	rdfs:member	"semantically rich web"
12.35	"semantically rich web applications"	rdfs:subClassOf	"applications"
12.35	"rich"	rdfs:member	"rich web"
12.35	"semantically"	rdfs:member	"semantically rich"
12.35	"rich web"	rdfs:subClassOf	"web"
12.35	"semantically rich"	rdfs:subClassOf	"rich"
12.35	"rich web applications"	rdfs:subClassOf	"applications"
12.35	"rich web"	rdfs:member	"rich web applications"
12.35	"semantically rich web"	rdfs:member	"semantically rich web applications"
12.35	"web applications"	rdfs:subClassOf	"applications"
12.35	"web"	rdfs:member	"web applications"
12.35	"rich web applications"	rdfs:subClassOf	"web applications"
12.35	"designing"	vn.role:Product	"rich web applications"
12.35	"semi-automatic"	rdfs:member	"semi-automatic elicitation"
12.35	"semantic descriptions"	rdfs:subClassOf	"descriptions"
12.35	"semantic"	rdfs:member	"semantic descriptions"
12.35	"semi-automatic elicitation"	rdfs:subClassOf	"elicitation"
12.35	"semi-automatic elicitation of semantic descriptions"	local:of_semanticdescriptions	"semi-automatic elicitation"
12.35	"semi-automatic elicitation of semantic descriptions"	local:semi-automaticelicitation_of	"semantic descriptions"
12.35	"designing"	local:AM-MNR	"semi-automatic elicitation of semantic descriptions"
12.35	"huge advantages"	rdfs:subClassOf	"advantages"
12.35	"huge"	rdfs:member	"huge advantages"
12.35	"extra work"	rdfs:subClassOf	"work"
12.35	"extra"	rdfs:member	"extra work"
12.35	"semantically annotating"	rdfs:subClassOf	"annotating"
12.35	"necessary work"	rdfs:subClassOf	"work"
12.35	"extra necessary work"	rdfs:subClassOf	"necessary work"
12.35	"huge advantages in terms"	local:in_terms	"huge advantages"
12.35	"huge advantages in terms"	local:hugeadvantages_in	"terms"
12.35	"terms of efficiency"	local:of_efficiency	"terms"
12.35	"terms of efficiency"	local:terms_of	"efficiency"
12.35	"efficiency of design"	local:of_design	"efficiency"
12.35	"efficiency of design"	local:efficiency_of	"design"
12.35	"terms of efficiency of reduction"	local:of_reduction	"terms of efficiency"
12.35	"terms of efficiency of reduction"	local:termsofefficiency_of	"reduction"
12.35	"reduction of extra necessary work"	local:of_extranecessarywork	"reduction"
12.35	"reduction of extra necessary work"	local:reduction_of	"extra necessary work"
12.35	"designing"	local:AM-MNR	"huge advantages in terms"
12.35	"annotating"	local:AM-MNR	"semantically"
12.35	"annotating"	vn.role:Theme	"information"
12.36	"borrowed"	vn.role:Agent	"webml"
12.36	"web engineering field"	rdfs:subClassOf	"field"
12.36	"web"	rdfs:member	"web engineering"
12.36	"web engineering"	rdfs:member	"web engineering field"
12.36	"engineering field"	rdfs:subClassOf	"field"
12.36	"engineering"	rdfs:member	"engineering field"
12.36	"web engineering"	rdfs:subClassOf	"engineering"
12.36	"web engineering field"	rdfs:subClassOf	"engineering field"
12.36	"borrowed"	vn.role:other	"web engineering field"
12.36	"semi-automatic"	rdfs:member	"semi-automatic elicitation"
12.36	"semantically rich web"	rdfs:subClassOf	"web"
12.36	"semantically rich"	rdfs:member	"semantically rich web"
12.36	"semi-automatic elicitation"	rdfs:subClassOf	"elicitation"
12.36	"rich"	rdfs:member	"rich web"
12.36	"semantically rich web applications"	rdfs:subClassOf	"applications"
12.36	"semantically"	rdfs:member	"semantically rich"
12.36	"rich web"	rdfs:subClassOf	"web"
12.36	"semantically rich"	rdfs:subClassOf	"rich"
12.36	"rich web applications"	rdfs:subClassOf	"applications"
12.36	"rich web"	rdfs:member	"rich web applications"
12.36	"huge"	rdfs:member	"huge advantages"
12.36	"extra work"	rdfs:subClassOf	"work"
12.36	"semantically rich web"	rdfs:member	"semantically rich web applications"
12.36	"extra"	rdfs:member	"extra work"
12.36	"web applications"	rdfs:subClassOf	"applications"
12.36	"huge advantages"	rdfs:subClassOf	"advantages"
12.36	"web"	rdfs:member	"web applications"
12.36	"semantically annotating"	rdfs:subClassOf	"annotating"
12.36	"necessary work"	rdfs:subClassOf	"work"
12.36	"extra necessary work"	rdfs:subClassOf	"necessary work"
12.36	"rich web applications"	rdfs:subClassOf	"web applications"
12.36	"designing with semi-automatic elicitation"	local:with_semi-automaticelicitation	"designing"
12.36	"designing with semi-automatic elicitation"	local:designing_with	"semi-automatic elicitation"
12.36	"semi-automatic elicitation of mediators"	local:of_mediators	"semi-automatic elicitation"
12.36	"semi-automatic elicitation of mediators"	local:semi-automaticelicitation_of	"mediators"
12.36	"designing with semi-automatic elicitation from design"	local:from_design	"designing with semi-automatic elicitation"
12.36	"designing with semi-automatic elicitation from design"	local:designingwithsemi-automaticelicitation_from	"design"
12.36	"design of applications"	local:of_applications	"design"
12.36	"design of applications"	local:design_of	"applications"
12.36	"designing with semi-automatic elicitation from design with huge advantages"	local:with_hugeadvantages	"designing with semi-automatic elicitation from design"
12.36	"designing with semi-automatic elicitation from design with huge advantages"	local:designingwithsemi-automaticelicitationfromdesign_with	"huge advantages"
12.36	"huge advantages in terms"	local:in_terms	"huge advantages"
12.36	"huge advantages in terms"	local:hugeadvantages_in	"terms"
12.36	"terms of efficiency"	local:of_efficiency	"terms"
12.36	"terms of efficiency"	local:terms_of	"efficiency"
12.36	"efficiency of design"	local:of_design	"efficiency"
12.36	"efficiency of design"	local:efficiency_of	"design"
12.36	"terms of efficiency of reduction"	local:of_reduction	"terms of efficiency"
12.36	"terms of efficiency of reduction"	local:termsofefficiency_of	"reduction"
12.36	"reduction of extra necessary work"	local:of_extranecessarywork	"reduction"
12.36	"reduction of extra necessary work"	local:reduction_of	"extra necessary work"
12.36	"borrowed"	local:AM-PNC	"designing with semi-automatic elicitation from design with huge advantages"
12.36	"semantically rich web"	rdfs:subClassOf	"web"
12.36	"semantically rich"	rdfs:member	"semantically rich web"
12.36	"semantically rich web applications"	rdfs:subClassOf	"applications"
12.36	"rich"	rdfs:member	"rich web"
12.36	"semantically"	rdfs:member	"semantically rich"
12.36	"rich web"	rdfs:subClassOf	"web"
12.36	"semantically rich"	rdfs:subClassOf	"rich"
12.36	"rich web applications"	rdfs:subClassOf	"applications"
12.36	"rich web"	rdfs:member	"rich web applications"
12.36	"semantically rich web"	rdfs:member	"semantically rich web applications"
12.36	"web applications"	rdfs:subClassOf	"applications"
12.36	"web"	rdfs:member	"web applications"
12.36	"rich web applications"	rdfs:subClassOf	"web applications"
12.36	"designing"	vn.role:Product	"rich web applications"
12.36	"semi-automatic"	rdfs:member	"semi-automatic elicitation"
12.36	"semi-automatic elicitation"	rdfs:subClassOf	"elicitation"
12.36	"huge"	rdfs:member	"huge advantages"
12.36	"extra work"	rdfs:subClassOf	"work"
12.36	"extra"	rdfs:member	"extra work"
12.36	"huge advantages"	rdfs:subClassOf	"advantages"
12.36	"semantically annotating"	rdfs:subClassOf	"annotating"
12.36	"necessary work"	rdfs:subClassOf	"work"
12.36	"extra necessary work"	rdfs:subClassOf	"necessary work"
12.36	"semi-automatic elicitation of mediators"	local:of_mediators	"semi-automatic elicitation"
12.36	"semi-automatic elicitation of mediators"	local:semi-automaticelicitation_of	"mediators"
12.36	"semi-automatic elicitation of mediators from design"	local:from_design	"semi-automatic elicitation of mediators"
12.36	"semi-automatic elicitation of mediators from design"	local:semi-automaticelicitationofmediators_from	"design"
12.36	"design of applications"	local:of_applications	"design"
12.36	"design of applications"	local:design_of	"applications"
12.36	"semi-automatic elicitation of mediators from design with huge advantages"	local:with_hugeadvantages	"semi-automatic elicitation of mediators from design"
12.36	"semi-automatic elicitation of mediators from design with huge advantages"	local:semi-automaticelicitationofmediatorsfromdesign_with	"huge advantages"
12.36	"huge advantages in terms"	local:in_terms	"huge advantages"
12.36	"huge advantages in terms"	local:hugeadvantages_in	"terms"
12.36	"terms of efficiency"	local:of_efficiency	"terms"
12.36	"terms of efficiency"	local:terms_of	"efficiency"
12.36	"efficiency of design"	local:of_design	"efficiency"
12.36	"efficiency of design"	local:efficiency_of	"design"
12.36	"terms of efficiency of reduction"	local:of_reduction	"terms of efficiency"
12.36	"terms of efficiency of reduction"	local:termsofefficiency_of	"reduction"
12.36	"reduction of extra necessary work"	local:of_extranecessarywork	"reduction"
12.36	"reduction of extra necessary work"	local:reduction_of	"extra necessary work"
12.36	"designing"	local:AM-MNR	"semi-automatic elicitation of mediators from design with huge advantages"
12.36	"annotating"	local:AM-MNR	"semantically"
12.36	"annotating"	vn.role:Theme	"information"
13.0	"presents"	vn.role:Agent	"paper"
13.0	"owl dl"	rdfs:subClassOf	"dl"
13.0	"well-established visual modeling"	rdfs:member	"well-established visual modeling language"
13.0	"modeling language uml"	rdfs:subClassOf	"uml"
13.0	"visual modeling language uml"	rdfs:subClassOf	"uml"
13.0	"well-established visual modeling language"	rdfs:member	"well-established visual modeling language uml"
13.0	"full ontologies"	rdfs:subClassOf	"ontologies"
13.0	"language"	rdfs:member	"language uml"
13.0	"well-established visual modeling language"	rdfs:subClassOf	"language"
13.0	"visual"	rdfs:member	"visual modeling"
13.0	"language uml"	rdfs:subClassOf	"uml"
13.0	"visual modeling language"	rdfs:subClassOf	"language"
13.0	"well-established"	rdfs:member	"well-established visual"
13.0	"visual modeling"	rdfs:member	"visual modeling language"
13.0	"modeling language"	rdfs:subClassOf	"language"
13.0	"visual modeling"	rdfs:subClassOf	"modeling"
13.0	"well-established visual"	rdfs:subClassOf	"visual"
13.0	"full"	rdfs:member	"full ontologies"
13.0	"well-established visual"	rdfs:member	"well-established visual modeling"
13.0	"modeling language"	rdfs:member	"modeling language uml"
13.0	"modeling"	rdfs:member	"modeling language"
13.0	"well-established visual modeling language uml"	rdfs:subClassOf	"uml"
13.0	"owl"	rdfs:member	"owl dl"
13.0	"well-established visual modeling"	rdfs:subClassOf	"modeling"
13.0	"visual modeling language"	rdfs:member	"visual modeling language uml"
13.0	"modeling language uml"	rdfs:subClassOf	"language uml"
13.0	"visual modeling language uml"	rdfs:subClassOf	"modeling language uml"
13.0	"well-established visual modeling language uml"	rdfs:subClassOf	"visual modeling language uml"
13.0	"modeling owl dl"	rdfs:subClassOf	"owl dl"
13.0	"visually modeling owl dl"	rdfs:subClassOf	"modeling owl dl"
13.0	"approach for visually modeling owl dl"	local:for_visuallymodelingowldl	"approach"
13.0	"approach for visually modeling owl dl"	local:approach_for	"visually modeling owl dl"
13.0	"approach for visually modeling owl dl for owl"	local:for_owl	"approach for visually modeling owl dl"
13.0	"approach for visually modeling owl dl for owl"	local:approachforvisuallymodelingowldl_for	"owl"
13.0	"approach for visually modeling owl dl for owl based_on well-established visual modeling language uml"	local:based_on_well-establishedvisualmodelinglanguageuml	"approach for visually modeling owl dl for owl"
13.0	"approach for visually modeling owl dl for owl based_on well-established visual modeling language uml"	local:approachforvisuallymodelingowldlforowl_based_on	"well-established visual modeling language uml"
13.0	"presents"	vn.role:Theme	"approach for visually modeling owl dl for owl based_on well-established visual modeling language uml"
13.0	"modeling"	local:AM-MNR	"visually"
13.0	"owl"	rdfs:member	"owl dl"
13.0	"owl dl"	rdfs:subClassOf	"dl"
13.0	"modeling"	vn.role:Theme	"owl dl"
13.0	"visual modeling language"	rdfs:member	"visual modeling language uml"
13.0	"well-established visual modeling"	rdfs:subClassOf	"modeling"
13.0	"modeling language"	rdfs:member	"modeling language uml"
13.0	"well-established visual modeling"	rdfs:member	"well-established visual modeling language"
13.0	"modeling language uml"	rdfs:subClassOf	"uml"
13.0	"visual modeling language uml"	rdfs:subClassOf	"uml"
13.0	"well-established visual modeling language"	rdfs:member	"well-established visual modeling language uml"
13.0	"well-established visual modeling language"	rdfs:subClassOf	"language"
13.0	"visual"	rdfs:member	"visual modeling"
13.0	"language uml"	rdfs:subClassOf	"uml"
13.0	"visual modeling language"	rdfs:subClassOf	"language"
13.0	"well-established"	rdfs:member	"well-established visual"
13.0	"visual modeling"	rdfs:member	"visual modeling language"
13.0	"well-established visual"	rdfs:member	"well-established visual modeling"
13.0	"modeling"	rdfs:member	"modeling language"
13.0	"modeling language"	rdfs:subClassOf	"language"
13.0	"well-established visual modeling language uml"	rdfs:subClassOf	"uml"
13.0	"language"	rdfs:member	"language uml"
13.0	"visual modeling"	rdfs:subClassOf	"modeling"
13.0	"well-established visual"	rdfs:subClassOf	"visual"
13.0	"modeling language uml"	rdfs:subClassOf	"language uml"
13.0	"visual modeling language uml"	rdfs:subClassOf	"modeling language uml"
13.0	"well-established visual modeling language uml"	rdfs:subClassOf	"visual modeling language uml"
13.0	"based"	vn.role:indirect_object	"well-established visual modeling language uml"
13.1	"based"	vn.role:Cause	"owl"
13.1	"meta-object"	rdfs:member	"meta-object facility"
13.1	"meta-object facility"	rdfs:subClassOf	"facility"
13.1	"based"	local:AM-LOC	"meta-object facility"
13.2	"discuss"	vn.role:Patient1	"we"
13.2	"discuss"	vn.role:Patient2	"metamodel"
13.2	"discuss"	local:AM-PNC	"owl"
13.3	"discuss"	vn.role:Patient1	"we"
13.3	"uml profile"	rdfs:subClassOf	"profile"
13.3	"visual"	rdfs:member	"visual syntax"
13.3	"visual syntax"	rdfs:subClassOf	"syntax"
13.3	"uml"	rdfs:member	"uml profile"
13.3	"associated uml profile"	rdfs:subClassOf	"uml profile"
13.3	"associated uml profile as visual syntax"	local:as_visualsyntax	"associated uml profile"
13.3	"associated uml profile as visual syntax"	local:associatedumlprofile_as	"visual syntax"
13.3	"discuss"	vn.role:Patient2	"associated uml profile as visual syntax"
13.3	"uml profile"	rdfs:subClassOf	"profile"
13.3	"uml"	rdfs:member	"uml profile"
13.3	"associated"	vn.role:Patient2	"uml profile"
13.4	"discuss"	vn.role:Patient1	"we"
13.4	"discuss"	vn.role:Patient2	"transformations"
13.4	"discuss"	local:AM-TMP	"both"
13.5	"present"	vn.role:Theme	"work"
13.5	"present"	vn.role:Agent	"we"
13.5	"undergoing"	vn.role:Patient	"work"
13.5	"undergoing"	local:AM-TMP	"currently"
13.5	"object"	rdfs:member	"object management"
13.5	"object management group"	rdfs:subClassOf	"group"
13.5	"object management"	rdfs:member	"object management group"
13.5	"object management"	rdfs:subClassOf	"management"
13.5	"management"	rdfs:member	"management group"
13.5	"management group"	rdfs:subClassOf	"group"
13.5	"standardization"	rdfs:member	"standardization process"
13.5	"standardization process"	rdfs:subClassOf	"process"
13.5	"object management group"	rdfs:subClassOf	"management group"
13.5	"standardization process of object management group"	local:of_objectmanagementgroup	"standardization process"
13.5	"standardization process of object management group"	local:standardizationprocess_of	"object management group"
13.5	"undergoing"	vn.role:indirect_object	"standardization process of object management group"
13.6	"present"	vn.role:Theme	"work"
13.6	"present"	vn.role:Agent	"we"
13.6	"model-driven"	rdfs:member	"model-driven development"
13.6	"model-driven development"	rdfs:subClassOf	"development"
13.6	"owl"	rdfs:member	"owl ontologies"
13.6	"owl ontologies"	rdfs:subClassOf	"ontologies"
13.6	"model-driven development of owl ontologies"	local:of_owlontologies	"model-driven development"
13.6	"model-driven development of owl ontologies"	local:model-drivendevelopment_of	"owl ontologies"
13.6	"present"	vn.role:Theme	"supports"
13.6	"supports"	vn.role:Theme	"work"
13.6	"model-driven"	rdfs:member	"model-driven development"
13.6	"model-driven development"	rdfs:subClassOf	"development"
13.6	"owl"	rdfs:member	"owl ontologies"
13.6	"owl ontologies"	rdfs:subClassOf	"ontologies"
13.6	"model-driven development of owl ontologies"	local:of_owlontologies	"model-driven development"
13.6	"model-driven development of owl ontologies"	local:model-drivendevelopment_of	"owl ontologies"
13.6	"supports"	vn.role:Experiencer	"model-driven development of owl ontologies"
13.7	"implementation of we"	local:of_we	"implementation"
13.7	"implementation of we"	local:implementation_of	"we"
13.7	"approach"	vn.role:object	"implementation of we"
13.7	"semantic"	rdfs:member	"semantic web"
13.7	"web"	rdfs:member	"web applications"
13.7	"metamodel"	rdfs:member	"metamodel profile"
13.7	"semantic web"	rdfs:subClassOf	"web"
13.7	"metamodel profile"	rdfs:subClassOf	"profile"
13.7	"semantic web"	rdfs:member	"semantic web applications"
13.7	"web applications"	rdfs:subClassOf	"applications"
13.7	"semantic web applications"	rdfs:subClassOf	"applications"
13.7	"semantic web applications"	rdfs:subClassOf	"web applications"
13.7	"can used"	rdfs:subClassOf	"used"
13.7	"how can used"	rdfs:subClassOf	"can used"
13.7	"approach"	vn.role:indirect_object	"showing"
13.7	"semantic"	rdfs:member	"semantic web"
13.7	"web"	rdfs:member	"web applications"
13.7	"metamodel"	rdfs:member	"metamodel profile"
13.7	"semantic web"	rdfs:subClassOf	"web"
13.7	"metamodel profile"	rdfs:subClassOf	"profile"
13.7	"semantic web"	rdfs:member	"semantic web applications"
13.7	"web applications"	rdfs:subClassOf	"applications"
13.7	"semantic web applications"	rdfs:subClassOf	"applications"
13.7	"semantic web applications"	rdfs:subClassOf	"web applications"
13.7	"can used"	rdfs:subClassOf	"used"
13.7	"showing"	vn.role:Theme	"can used"
13.7	"metamodel"	rdfs:member	"metamodel profile"
13.7	"metamodel profile"	rdfs:subClassOf	"profile"
13.7	"used"	vn.role:Theme	"metamodel profile"
13.7	"used"	local:AM-MOD	"can"
13.7	"semantic"	rdfs:member	"semantic web"
13.7	"web"	rdfs:member	"web applications"
13.7	"semantic web"	rdfs:subClassOf	"web"
13.7	"semantic web"	rdfs:member	"semantic web applications"
13.7	"web applications"	rdfs:subClassOf	"applications"
13.7	"semantic web applications"	rdfs:subClassOf	"applications"
13.7	"semantic web applications"	rdfs:subClassOf	"web applications"
13.7	"used"	vn.role:Recipient	"improve"
13.7	"semantic"	rdfs:member	"semantic web"
13.7	"web"	rdfs:member	"web applications"
13.7	"semantic web"	rdfs:subClassOf	"web"
13.7	"semantic web"	rdfs:member	"semantic web applications"
13.7	"web applications"	rdfs:subClassOf	"applications"
13.7	"semantic web applications"	rdfs:subClassOf	"applications"
13.7	"semantic web applications"	rdfs:subClassOf	"web applications"
13.7	"improve"	vn.role:Patient	"developing"
13.7	"semantic"	rdfs:member	"semantic web"
13.7	"web"	rdfs:member	"web applications"
13.7	"semantic web"	rdfs:subClassOf	"web"
13.7	"semantic web"	rdfs:member	"semantic web applications"
13.7	"web applications"	rdfs:subClassOf	"applications"
13.7	"semantic web applications"	rdfs:subClassOf	"applications"
13.7	"semantic web applications"	rdfs:subClassOf	"web applications"
13.7	"developing"	vn.role:Location	"semantic web applications"
13.8	"implementation of we"	local:of_we	"implementation"
13.8	"implementation of we"	local:implementation_of	"we"
13.8	"approach"	vn.role:object	"implementation of we"
13.8	"semantic"	rdfs:member	"semantic web"
13.8	"web"	rdfs:member	"web applications"
13.8	"semantic web"	rdfs:subClassOf	"web"
13.8	"uml"	rdfs:member	"uml profile"
13.8	"uml profile"	rdfs:subClassOf	"profile"
13.8	"semantic web"	rdfs:member	"semantic web applications"
13.8	"web applications"	rdfs:subClassOf	"applications"
13.8	"semantic web applications"	rdfs:subClassOf	"applications"
13.8	"semantic web applications"	rdfs:subClassOf	"web applications"
13.8	"can used"	rdfs:subClassOf	"used"
13.8	"how can used"	rdfs:subClassOf	"can used"
13.8	"approach"	vn.role:indirect_object	"showing"
13.8	"semantic"	rdfs:member	"semantic web"
13.8	"web"	rdfs:member	"web applications"
13.8	"semantic web"	rdfs:subClassOf	"web"
13.8	"uml"	rdfs:member	"uml profile"
13.8	"uml profile"	rdfs:subClassOf	"profile"
13.8	"semantic web"	rdfs:member	"semantic web applications"
13.8	"web applications"	rdfs:subClassOf	"applications"
13.8	"semantic web applications"	rdfs:subClassOf	"applications"
13.8	"semantic web applications"	rdfs:subClassOf	"web applications"
13.8	"can used"	rdfs:subClassOf	"used"
13.8	"showing"	vn.role:Theme	"can used"
13.8	"uml profile"	rdfs:subClassOf	"profile"
13.8	"uml"	rdfs:member	"uml profile"
13.8	"used"	vn.role:Theme	"uml profile"
13.8	"used"	local:AM-MOD	"can"
13.8	"semantic"	rdfs:member	"semantic web"
13.8	"web"	rdfs:member	"web applications"
13.8	"semantic web"	rdfs:subClassOf	"web"
13.8	"semantic web"	rdfs:member	"semantic web applications"
13.8	"web applications"	rdfs:subClassOf	"applications"
13.8	"semantic web applications"	rdfs:subClassOf	"applications"
13.8	"semantic web applications"	rdfs:subClassOf	"web applications"
13.8	"used"	vn.role:Recipient	"improve"
13.8	"semantic"	rdfs:member	"semantic web"
13.8	"web"	rdfs:member	"web applications"
13.8	"semantic web"	rdfs:subClassOf	"web"
13.8	"semantic web"	rdfs:member	"semantic web applications"
13.8	"web applications"	rdfs:subClassOf	"applications"
13.8	"semantic web applications"	rdfs:subClassOf	"applications"
13.8	"semantic web applications"	rdfs:subClassOf	"web applications"
13.8	"improve"	vn.role:Patient	"developing"
13.8	"semantic"	rdfs:member	"semantic web"
13.8	"web"	rdfs:member	"web applications"
13.8	"semantic web"	rdfs:subClassOf	"web"
13.8	"semantic web"	rdfs:member	"semantic web applications"
13.8	"web applications"	rdfs:subClassOf	"applications"
13.8	"semantic web applications"	rdfs:subClassOf	"applications"
13.8	"semantic web applications"	rdfs:subClassOf	"web applications"
13.8	"developing"	vn.role:Location	"semantic web applications"
13.9	"present"	vn.role:Agent	"we"
13.9	"implementation of example"	local:of_example	"implementation"
13.9	"implementation of example"	local:implementation_of	"example"
13.9	"present"	vn.role:Theme	"implementation of example"
13.10	"implementation of example"	local:of_example	"implementation"
13.10	"implementation of example"	local:implementation_of	"example"
13.10	"showing"	vn.role:Agent	"implementation of example"
13.10	"semantic"	rdfs:member	"semantic web"
13.10	"web"	rdfs:member	"web applications"
13.10	"metamodel"	rdfs:member	"metamodel profile"
13.10	"semantic web"	rdfs:subClassOf	"web"
13.10	"metamodel profile"	rdfs:subClassOf	"profile"
13.10	"semantic web"	rdfs:member	"semantic web applications"
13.10	"web applications"	rdfs:subClassOf	"applications"
13.10	"semantic web applications"	rdfs:subClassOf	"applications"
13.10	"semantic web applications"	rdfs:subClassOf	"web applications"
13.10	"can used"	rdfs:subClassOf	"used"
13.10	"showing"	vn.role:Theme	"can used"
13.10	"metamodel"	rdfs:member	"metamodel profile"
13.10	"metamodel profile"	rdfs:subClassOf	"profile"
13.10	"used"	vn.role:Theme	"metamodel profile"
13.10	"used"	local:AM-MOD	"can"
13.10	"semantic"	rdfs:member	"semantic web"
13.10	"web"	rdfs:member	"web applications"
13.10	"semantic web"	rdfs:subClassOf	"web"
13.10	"semantic web"	rdfs:member	"semantic web applications"
13.10	"web applications"	rdfs:subClassOf	"applications"
13.10	"semantic web applications"	rdfs:subClassOf	"applications"
13.10	"semantic web applications"	rdfs:subClassOf	"web applications"
13.10	"used"	vn.role:Recipient	"improve"
13.10	"semantic"	rdfs:member	"semantic web"
13.10	"web"	rdfs:member	"web applications"
13.10	"semantic web"	rdfs:subClassOf	"web"
13.10	"semantic web"	rdfs:member	"semantic web applications"
13.10	"web applications"	rdfs:subClassOf	"applications"
13.10	"semantic web applications"	rdfs:subClassOf	"applications"
13.10	"semantic web applications"	rdfs:subClassOf	"web applications"
13.10	"improve"	vn.role:Patient	"developing"
13.10	"semantic"	rdfs:member	"semantic web"
13.10	"web"	rdfs:member	"web applications"
13.10	"semantic web"	rdfs:subClassOf	"web"
13.10	"semantic web"	rdfs:member	"semantic web applications"
13.10	"web applications"	rdfs:subClassOf	"applications"
13.10	"semantic web applications"	rdfs:subClassOf	"applications"
13.10	"semantic web applications"	rdfs:subClassOf	"web applications"
13.10	"developing"	vn.role:Location	"semantic web applications"
13.11	"present"	vn.role:Agent	"we"
13.11	"present"	vn.role:Theme	"implementation"
13.12	"implementation of example"	local:of_example	"implementation"
13.12	"implementation of example"	local:implementation_of	"example"
13.12	"showing"	vn.role:Agent	"implementation of example"
13.12	"semantic"	rdfs:member	"semantic web"
13.12	"web"	rdfs:member	"web applications"
13.12	"semantic web"	rdfs:subClassOf	"web"
13.12	"uml"	rdfs:member	"uml profile"
13.12	"uml profile"	rdfs:subClassOf	"profile"
13.12	"semantic web"	rdfs:member	"semantic web applications"
13.12	"web applications"	rdfs:subClassOf	"applications"
13.12	"semantic web applications"	rdfs:subClassOf	"applications"
13.12	"semantic web applications"	rdfs:subClassOf	"web applications"
13.12	"can used"	rdfs:subClassOf	"used"
13.12	"showing"	vn.role:Theme	"can used"
13.12	"uml profile"	rdfs:subClassOf	"profile"
13.12	"uml"	rdfs:member	"uml profile"
13.12	"used"	vn.role:Theme	"uml profile"
13.12	"used"	local:AM-MOD	"can"
13.12	"semantic"	rdfs:member	"semantic web"
13.12	"web"	rdfs:member	"web applications"
13.12	"semantic web"	rdfs:subClassOf	"web"
13.12	"semantic web"	rdfs:member	"semantic web applications"
13.12	"web applications"	rdfs:subClassOf	"applications"
13.12	"semantic web applications"	rdfs:subClassOf	"applications"
13.12	"semantic web applications"	rdfs:subClassOf	"web applications"
13.12	"used"	vn.role:Recipient	"improve"
13.12	"semantic"	rdfs:member	"semantic web"
13.12	"web"	rdfs:member	"web applications"
13.12	"semantic web"	rdfs:subClassOf	"web"
13.12	"semantic web"	rdfs:member	"semantic web applications"
13.12	"web applications"	rdfs:subClassOf	"applications"
13.12	"semantic web applications"	rdfs:subClassOf	"applications"
13.12	"semantic web applications"	rdfs:subClassOf	"web applications"
13.12	"improve"	vn.role:Patient	"developing"
13.12	"semantic"	rdfs:member	"semantic web"
13.12	"web"	rdfs:member	"web applications"
13.12	"semantic web"	rdfs:subClassOf	"web"
13.12	"semantic web"	rdfs:member	"semantic web applications"
13.12	"web applications"	rdfs:subClassOf	"applications"
13.12	"semantic web applications"	rdfs:subClassOf	"applications"
13.12	"semantic web applications"	rdfs:subClassOf	"web applications"
13.12	"developing"	vn.role:Location	"semantic web applications"
14.0	"takes"	vn.role:Agent	"irs-iii"
14.0	"semantic"	rdfs:member	"semantic broker"
14.0	"semantic broker"	rdfs:subClassOf	"broker"
14.0	"takes"	vn.role:Theme	"semantic broker"
14.1	"semantic"	rdfs:member	"semantic broker"
14.1	"semantic broker"	rdfs:subClassOf	"broker"
14.1	"based"	vn.role:Experiencer	"semantic broker"
14.1	"based"	vn.role:Cause	"approach"
14.1	"semantic web"	rdfs:member	"semantic web services"
14.1	"more"	rdfs:member	"more service"
14.1	"web"	rdfs:member	"web services"
14.1	"semantic"	rdfs:member	"semantic web"
14.1	"semantic web services"	rdfs:subClassOf	"services"
14.1	"more service providers"	rdfs:subClassOf	"providers"
14.1	"service"	rdfs:member	"service providers"
14.1	"more service"	rdfs:member	"more service providers"
14.1	"semantic web"	rdfs:subClassOf	"web"
14.1	"more service"	rdfs:subClassOf	"service"
14.1	"service providers"	rdfs:subClassOf	"providers"
14.1	"web services"	rdfs:subClassOf	"services"
14.1	"more service providers"	rdfs:subClassOf	"service providers"
14.1	"semantic web services"	rdfs:subClassOf	"web services"
14.1	"applications from semantic web services"	local:from_semanticwebservices	"applications"
14.1	"applications from semantic web services"	local:applications_from	"semantic web services"
14.1	"mediating between more service providers"	local:between_moreserviceproviders	"mediating"
14.1	"mediating between more service providers"	local:mediating_between	"more service providers"
14.1	"based"	vn.role:indirect_object	"creating"
14.1	"semantic web"	rdfs:member	"semantic web services"
14.1	"web"	rdfs:member	"web services"
14.1	"semantic"	rdfs:member	"semantic web"
14.1	"semantic web services"	rdfs:subClassOf	"services"
14.1	"semantic web"	rdfs:subClassOf	"web"
